Source,Target,Sigmoid
11778024,32033179,0.055490215912606576
24560307,8962829,0.0460566904536903
32655656,23770421,0.0460566904536903
35210580,36817565,0.8720887371298351
943149,37559299,0.8846477192648665
9934972,6296790,0.19957899196599133
2296970,1283503,0.0460566904536903
15693680,36960321,0.055490215912606576
24777832,22878143,0.0460566904536903
11167738,16415622,0.055490215912606576
658518,33655518,0.0600121699898133
20775600,12146969,0.06284422474113201
4875730,8629417,0.0460566904536903
31790386,20929025,0.2090125174249076
36960293,36960321,0.9722460040454584
26109545,23096959,0.0460566904536903
65252,11980558,0.2460972570864013
33653652,32897150,0.0460566904536903
19387849,14135470,0.2090125174249076
29250115,2081289,0.055490215912606576
1549395,3195124,0.0460566904536903
11658016,21242339,0.0460566904536903
12590126,28924109,0.0460566904536903
8739960,465681,0.0460566904536903
7691631,36960321,0.9729956990713132
17958761,21915931,0.0600121699898133
7691631,17053199,0.0460566904536903
10035842,9568894,0.9083747815888271
1385122,2081289,0.0460566904536903
29882262,21273155,0.0460566904536903
21273155,29882262,0.0460566904536903
9018691,10851820,0.055490215912606576
4468112,206084,0.0460566904536903
2983241,7251076,0.055490215912606576
18113139,2081289,0.055490215912606576
36960321,15693680,0.0460566904536903
11589713,20580498,0.56723122095361
143580,286516,0.0600121699898133
24516568,6248645,0.06294260377475276
26805193,19036577,0.0460566904536903
34927706,22737329,0.21538917028468924
37219287,2665618,0.055490215912606576
20390951,16522983,0.055490215912606576
4493652,6804324,0.0460566904536903
14562056,19076737,0.055490215912606576
31089468,25104780,0.0460566904536903
34082421,5532320,0.055490215912606576
18388099,5710341,0.0460566904536903
8043756,38388440,0.063
35573790,34105868,0.0460566904536903
8411137,8432681,0.06257835039177005
1520275,614070,0.0460566904536903
16819795,11778024,0.0460566904536903
21357099,3016562,0.19957899196599133
24657821,39211337,0.063
35648870,34870728,0.0460566904536903
6059135,6059122,0.0460566904536903
34357801,34340650,0.0460566904536903
2183193,1103054,0.0460566904536903
734934,36683926,0.06186686877238822
15355019,11167738,0.2090125174249076
184460,735498,0.5577976954946937
29891188,35520634,0.5577976954946937
33112318,16691792,0.055490215912606576
9085509,3731016,0.0460566904536903
19716234,22766581,0.0460566904536903
13753636,2055965,0.0460566904536903
12977854,9384267,0.0460566904536903
11344473,27200766,0.055490215912606576
2935735,17085014,0.055490215912606576
2665618,37462194,0.0460566904536903
35978199,31315021,0.0600121699898133
10064545,27788951,0.06186686877238822
10064545,27804716,0.06297887294178062
10064545,27783162,0.06186686877238822
10064545,27828339,0.06257835039177005
10064545,25003905,0.0460566904536903
29620400,16241224,0.8724233242873838
22355214,35120039,0.23102407682904555
108278,17303641,0.0460566904536903
11225014,13512328,0.0460566904536903
14120618,35310228,0.0460566904536903
5569059,22355214,0.0460566904536903
11939484,206084,0.0460566904536903
641512,4989235,0.0460566904536903
6093450,263379,0.055490215912606576
22641745,24560307,0.0460566904536903
2165383,11935993,0.0460566904536903
4037197,19832415,0.7817531750306714
27466453,2750721,0.055490215912606576
12915119,488514,0.055490215912606576
29137950,31492490,0.9398198664518814
22789601,11233996,0.055490215912606576
11803168,11855195,0.5717531750308167
2014929,1446467,0.0460566904536903
7921466,3606738,0.0460566904536903
1549395,33644564,0.055490215912606576
24984705,22873447,0.055490215912606576
30292357,1946622,0.0600121699898133
7691631,23059575,0.23102407682904555
27089359,7512484,0.0460566904536903
36934428,529502,0.0460566904536903
13617177,12418999,0.0460566904536903
32024077,8962829,0.0460566904536903
20580498,6838921,0.055490215912606576
35098176,27788951,0.0460566904536903
17163720,931135,0.055490215912606576
10431493,8587669,0.0460566904536903
25185119,14712850,0.0460566904536903
18525395,7530570,0.0460566904536903
26845993,16665655,0.055490215912606576
36388645,29028775,0.0460566904536903
36388645,3214406,0.2090125174249076
20580498,23272510,0.7268140587655166
640534,3659275,0.055490215912606576
8962829,19843509,0.26808976468034895
12445598,3016562,0.2630194395744916
21501000,21500952,0.2729964856116967
15111821,13124802,0.7803476763367169
1217831,23096959,0.0460566904536903
31404632,24560307,0.0460566904536903
28353322,31046054,0.055490215912606576
238983,363387,0.0600121699898133
143580,12442243,0.055490215912606576
30091667,7691631,0.0460566904536903
19323986,13124802,0.0460566904536903
34927908,30388450,0.055490215912606576
5532320,34129761,0.19957899196599133
5405654,29028775,0.0460566904536903
21665489,5532320,0.0460566904536903
1451352,8962829,0.0460566904536903
11855007,11855195,0.0600121699898133
1801829,8921879,0.0460566904536903
7411076,4095287,0.0460566904536903
9824738,8863313,0.06186686877238822
3606738,7921466,0.055490215912606576
909933,3314,0.055490215912606576
11290232,11225014,0.0460566904536903
2081289,2165383,0.0460566904536903
34007042,39648183,0.0600121699898133
16416867,1441734,0.055490215912606576
34752262,6093316,0.0460566904536903
3214406,15728293,0.0460566904536903
3342055,321278,0.2555307825453176
18188537,7512484,0.24045760228796184
37785462,7691631,0.0460566904536903
6287880,2725544,0.0460566904536903
11635422,34105868,0.055490215912606576
35563024,24871990,0.2630327927744239
17762549,15388290,0.0460566904536903
33354438,6804779,0.0460566904536903
32112284,5532320,0.0460566904536903
29094509,7177096,0.0460566904536903
33052709,4137249,0.0460566904536903
9887009,12359519,0.0460566904536903
34496016,27804716,0.06299222614171286
36754446,26235440,0.055490215912606576
30840755,10126908,0.0600121699898133
17155108,1090311,0.055490215912606576
19843509,12716501,0.0460566904536903
3720567,108278,0.0460566904536903
24636789,1090311,0.7281075312944364
10064545,32024574,0.0460566904536903
23984796,20785986,0.0460566904536903
15510373,15510233,0.06294260377475276
5786856,2310495,0.0460566904536903
36837280,15350898,0.8869886449925273
4669064,873328,0.0460566904536903
38506271,8271291,0.0460566904536903
14430294,39073784,0.0460566904536903
12387090,33653601,0.0460566904536903
32333558,12499251,0.0460566904536903
36535156,22046023,0.0460566904536903
22442668,20653934,0.7252754765431177
35563024,36519040,0.0600121699898133
206084,4129065,0.0460566904536903
16963741,14241623,0.0460566904536903
28981606,22023776,0.0460566904536903
39586144,3301400,0.0460566904536903
529502,1446467,0.0460566904536903
19076737,9207280,0.055490215912606576
19360616,27494663,0.21538917028468924
29561893,20929025,0.06257835039177005
33147927,3214406,0.0460566904536903
19501047,19076737,0.0460566904536903
22442659,7691631,0.0460566904536903
14216341,13124802,0.0460566904536903
15111821,4254338,0.0460566904536903
747698,167174,0.0460566904536903
15510233,15510373,0.055490215912606576
33352201,27051771,0.2090125174249076
7994556,24833922,0.055490215912606576
25471131,1090311,0.055490215912606576
23096959,30325550,0.055490215912606576
11980558,65252,0.0460566904536903
31340566,7691631,0.0460566904536903
1507818,35312458,0.19957899196599133
29268051,4128353,0.0460566904536903
31795422,15062869,0.055490215912606576
858127,1844194,0.0460566904536903
6838921,20580498,0.56723122095361
20317364,931039,0.0600121699898133
7691631,31340566,0.0460566904536903
16665655,26845993,0.0460566904536903
17085014,2935735,0.0460566904536903
2931111,4330620,0.21610065190407107
16851127,4025121,0.0460566904536903
11855195,11803168,0.0460566904536903
10908696,1039520,0.0460566904536903
206084,501687,0.0460566904536903
21203040,21388550,0.0460566904536903
24871990,35563024,0.06186686877238822
2625205,21273155,0.055490215912606576
34935988,12048721,0.0460566904536903
34935988,25837286,0.0460566904536903
34935988,4039952,0.0460566904536903
12359519,9887009,0.0460566904536903
33898786,34429296,0.0460566904536903
21290287,6182775,0.0460566904536903
29097304,27654303,0.0460566904536903
2031640,43371,0.0460566904536903
4723248,1200050,0.19957899196599133
27193779,6498492,0.0460566904536903
206084,3483944,0.24794625931713588
36777614,14089735,0.0460566904536903
37852852,3214406,0.0460566904536903
24829371,1103054,0.0460566904536903
11461524,21184808,0.7113199970069948
4723248,16501535,0.0460566904536903
2665618,37219287,0.0460566904536903
15233168,32885727,0.0460566904536903
18045013,1200050,0.5577976954946937
19360616,37093142,0.0460566904536903
5532320,34429296,0.055490215912606576
34429296,35520464,0.0460566904536903
19292203,2067253,0.055490215912606576
30682536,7691631,0.0600121699898133
5568076,5672873,0.0460566904536903
3483944,206084,0.23102407682904555
3731016,9214768,0.0460566904536903
2129739,15062869,0.0460566904536903
36843396,10755256,0.0460566904536903
17386215,34068092,0.0460566904536903
7691631,27494663,0.06257835039177005
27200766,25008788,0.06299999999999782
14410778,13124802,0.0460566904536903
28430308,6344602,0.0600121699898133
23272510,20580498,0.8641036913516429
30985840,3314,0.055490215912606576
25691817,6094683,0.055490215912606576
36960293,28366058,0.0460566904536903
14895592,23404839,0.055490215912606576
5108029,5108051,0.0460566904536903
19383624,1390248,0.0600121699898133
19816973,15830664,0.0460566904536903
29946971,32774942,0.0460566904536903
7613257,25993378,0.0460566904536903
34757137,24560307,0.0460566904536903
1103054,2183193,0.0460566904536903
25838887,12467623,0.0460566904536903
770744,488514,0.055490215912606576
38982731,12888993,0.56723122095361
841835,1446467,0.0460566904536903
34132554,34429296,0.0460566904536903
37931301,4128353,0.0460566904536903
4704710,1460385,0.0460566904536903
26063680,26063644,0.0460566904536903
5801666,1446467,0.19957899196599133
108278,14132156,0.0460566904536903
557980,13527761,0.0460566904536903
29943859,16286131,0.0460566904536903
1211978,9384267,0.0460566904536903
507775,2916712,0.0600121699898133
19832415,4037197,0.27256881683934253
6762869,1844194,0.06186686877238822
26509369,7691631,0.19957899196599133
9061947,481872,0.055490215912606576
33653575,658518,0.0460566904536903
286516,143580,0.0460566904536903
13078968,22498444,0.0460566904536903
10270250,11061773,0.0460566904536903
610292,8100172,0.0460566904536903
18399519,29688210,0.0460566904536903
21500952,21501000,0.21610065190407107
20235625,6506651,0.0460566904536903
24700171,11730342,0.5577976954946937
33644564,1549395,0.0460566904536903
24829371,35648870,0.0600121699898133
16691792,33112318,0.0460566904536903
24560307,16328098,0.0460566904536903
12256376,19716234,0.0460566904536903
31790386,29694418,0.0460566904536903
5532320,34276372,0.0460566904536903
13779937,6604361,0.0460566904536903
10247874,7691631,0.24045760228796184
38896202,19018601,0.0460566904536903
36190323,6498492,0.0460566904536903
27729907,27729926,0.7113199970069948
37385246,596892,0.0460566904536903
37385246,997338,0.0460566904536903
16691792,21386310,0.0460566904536903
21386310,16691792,0.0600121699898133
25033964,7551773,0.055490215912606576
37288886,20580498,0.0460566904536903
37382858,488514,0.0460566904536903
34876145,22736886,0.0460566904536903
20882845,21388550,0.0460566904536903
21216322,4909355,0.0460566904536903
24419942,9996255,0.0460566904536903
18135369,3807749,0.0460566904536903
23165881,41384605,0.0460566904536903
29923031,7357595,0.06186686877238822
29298494,6094683,0.0600121699898133
23284838,6905963,0.0460566904536903
11187998,15426083,0.0460566904536903
9750588,15901046,0.0460566904536903
29891188,29942808,0.0460566904536903
36895421,33653601,0.0460566904536903
18402447,8629417,0.6720481704971242
34122335,3867127,0.0460566904536903
3678731,16665655,0.0460566904536903
24773848,40233846,0.06299999999999988
30081813,23096959,0.055490215912606576
28627094,22442668,0.055490215912606576
33148320,39923176,0.262884791373843
27193779,16386099,0.0460566904536903
18399519,22137709,0.19957899196599133
15241331,501687,0.0460566904536903
32024574,27788951,0.06257835039177005
32024574,27804716,0.06299961291700006
32024574,14169882,0.055490215912606576
32024574,27783162,0.055490215912606576
32024574,27828339,0.055490215912606576
32024574,25003905,0.0600121699898133
734934,27591558,0.06284422474113201
734934,36681087,0.0460566904536903
23096959,30081813,0.0460566904536903
17508889,3594497,0.5577976954946937
13347640,363387,0.0600121699898133
238986,363387,0.055490215912606576
9603889,2540368,0.0460566904536903
41330463,39840932,0.063
24774658,1362490,0.0460566904536903
24774658,2410676,0.0460566904536903
36960321,36960293,0.9713597558615974
13347640,238972,0.2090125174249076
29215251,10045175,0.0460566904536903
40053602,29891188,0.0460566904536903
30325550,23096959,0.0600121699898133
30415285,15510373,0.0460566904536903
5952670,16180304,0.0460566904536903
9244177,30541396,0.0600121699898133
4129065,206084,0.0460566904536903
13078968,321278,0.0460566904536903
37232897,18421590,0.0460566904536903
36099221,33148320,0.2090125174249076
19097645,2729788,0.0460566904536903
38863124,24560307,0.0460566904536903
31492490,29675401,0.9682679644338241
31492490,29137950,0.9729997302838795
501326,259691,0.0460566904536903
734934,26884724,0.06257835039177005
36831081,10041891,0.0460566904536903
788264,263379,0.0460566904536903
33653601,32897150,0.21538917028468924
20580498,26509369,0.2522795863616511
32024077,27828339,0.0600121699898133
32024077,27783162,0.0600121699898133
9998516,9787757,0.0460566904536903
1142976,2634628,0.055490215912606576
119955,168370,0.0460566904536903
38011696,32351642,0.0600121699898133
33119347,28627094,0.5717531750308167
40508605,40555844,0.06186686877238822
19861213,4037197,0.0460566904536903
19407947,12926963,0.055490215912606576
23127683,17925227,0.055490215912606576
13279839,10391073,0.0460566904536903
566073,34876145,0.0460566904536903
40042361,12450349,0.0460566904536903
8514,27,0.0460566904536903
16831466,8711353,0.06284422474113201
27788951,27828339,0.06257835039177005
27788951,27783162,0.06299222614171286
123299,6884828,0.06186686877238822
34538029,34294743,0.0460566904536903
36835663,943149,0.055490215912606576
34262857,36883823,0.26171311182056733
23594674,19390712,0.0600121699898133
27420524,20882845,0.0460566904536903
11796974,1424470,0.0460566904536903
4635510,3638964,0.0460566904536903
400664,11545928,0.0460566904536903
16469697,10908696,0.055490215912606576
41269908,14089735,0.0460566904536903
33745687,33746310,0.055490215912606576
238972,168370,0.0460566904536903
247278,5577220,0.0460566904536903
22767401,2649031,0.055490215912606576
20653934,26509369,0.0460566904536903
13410867,597879,0.0460566904536903
8962829,2476855,0.0460566904536903
18708438,41607866,0.0460566904536903
11545928,34876145,0.055490215912606576
29623856,5532320,0.19957899196599133
35243730,34294743,0.0460566904536903
9500075,18830277,0.0460566904536903
28404361,1181927,0.06186686877238822
40518025,40555844,0.0460566904536903
3629537,206084,0.2135344715021143
27591558,26884724,0.0460566904536903
37584261,29946971,0.055490215912606576
16165969,11939484,0.0460566904536903
658518,33653652,0.0600121699898133
5672873,5568076,0.055490215912606576
4106792,8730949,0.0460566904536903
1797133,8514,0.055490215912606576
6659004,6607925,0.0600121699898133
18248068,8514,0.055490215912606576
19504824,1267320,0.0460566904536903
24636787,25312459,0.0460566904536903
24636787,25312483,0.0460566904536903
2195723,5298790,0.0460566904536903
34138622,33653601,0.7772277136550219
12785038,6452529,0.19957899196599133
23574897,3449635,0.055490215912606576
11742728,481872,0.0600121699898133
33822149,30325550,0.055490215912606576
11589713,15045751,0.0460566904536903
18402447,16286131,0.8994926157628009
40508605,40213252,0.0460566904536903
26516210,28283593,0.9397314652418404
3342055,4090287,0.0460566904536903
16557964,16557832,0.0600121699898133
5710341,15495333,0.0460566904536903
39003227,2351384,0.055490215912606576
33653601,33655518,0.0460566904536903
18430752,16607898,0.0460566904536903
25993378,26229585,0.0460566904536903
35969237,15045751,0.2135344715021143
36895421,32897150,0.56723122095361
15508537,7691631,0.0460566904536903
3678731,321278,0.0460566904536903
1385122,1446467,0.0460566904536903
22844223,30041889,0.0460566904536903
16831760,203666,0.0600121699898133
33148320,38126184,0.06186686877238822
23770421,33791453,0.7567205614061719
36883823,34262857,0.2090125174249076
16241224,25126616,0.0460566904536903
22737329,34927706,0.24497955636516855
658518,34138622,0.21538917028468924
23652126,1695405,0.6626146450382079
17372733,18997610,0.0460566904536903
19149794,23229746,0.0460566904536903
10697582,18460320,0.0460566904536903
24829371,34870728,0.26623506589777407
26181278,19483273,0.0460566904536903
26181278,20343475,0.0460566904536903
11939484,15778059,0.19957899196599133
38386462,11061773,0.23102407682904555
1301745,1632976,0.055490215912606576
40225364,21233191,0.055490215912606576
25891160,19872456,0.0460566904536903
25891160,15062869,0.0460566904536903
25891160,18840003,0.0460566904536903
6804779,13527761,0.0460566904536903
38760297,7994556,0.0460566904536903
2835111,37489525,0.055490215912606576
1181927,14981376,0.0460566904536903
400664,34876145,0.055490215912606576
11935993,2165383,0.055490215912606576
2729788,17157565,0.2135344715021143
481872,4056288,0.0460566904536903
29915977,4723248,0.0460566904536903
13911118,6804324,0.0460566904536903
41162747,25126616,0.0460566904536903
27729926,27729907,0.0600121699898133
6729631,39640909,0.055490215912606576
2006302,720294,0.06297887294178062
40212760,17528018,0.0600121699898133
32102712,13221727,0.0460566904536903
10579297,39577429,0.0460566904536903
22736562,16286131,0.055490215912606576
32485326,34927706,0.0460566904536903
33354438,13753636,0.0600121699898133
31046054,37093142,0.0600121699898133
3910945,7223566,0.0460566904536903
37079565,27713859,0.0460566904536903
16386099,34876145,0.055490215912606576
21347346,29675401,0.2090125174249076
30565487,23096959,0.0460566904536903
32033179,11778024,0.19957899196599133
7363211,3370128,0.0460566904536903
32351642,38011696,0.0460566904536903
15045751,10247874,0.9558335911947744
40555844,40508605,0.21636652625343303
36859528,21386310,0.0460566904536903
27591558,734934,0.21538917028468924
28223616,21413198,0.0460566904536903
521583,18863040,0.0460566904536903
18863040,521583,0.0460566904536903
27,168370,0.0460566904536903
39643904,21641241,0.19957899196599133
40880507,7896002,0.0600121699898133
3807749,3812481,0.0460566904536903
39640909,6729631,0.06186686877238822
17372733,19390712,0.055490215912606576
27072955,16008423,0.0460566904536903
39266291,38133364,0.19957899196599133
39492526,11061773,0.0460566904536903
10908696,16469697,0.0460566904536903
22719188,1283503,0.0460566904536903
1801829,22767401,0.25465119175959045
25476007,14089735,0.0460566904536903
13221727,15884459,0.0460566904536903
13599100,5532320,0.055490215912606576
13421878,4597760,0.5577976954946937
1090311,25312459,0.055490215912606576
12467623,7691631,0.0460566904536903
734934,28568087,0.055490215912606576
34927706,22737333,0.262884791373843
11778024,11061773,0.0460566904536903
21167090,14089735,0.06186686877238822
10320928,37291353,0.0460566904536903
9568894,34138622,0.0460566904536903
22974806,30541396,0.19957899196599133
22974806,9244177,0.0460566904536903
21291185,2698821,0.0460566904536903
22737333,34927706,0.2716755480215641
11688522,34855687,0.0600121699898133
16203458,35786536,0.0460566904536903
23215103,11167738,0.055490215912606576
17417350,34294743,0.0460566904536903
2552682,4597760,0.0460566904536903
4597815,4597760,0.0460566904536903
4514536,4597760,0.0460566904536903
4046291,4056288,0.0460566904536903
21942491,39009740,0.0600121699898133
5853229,931135,0.0460566904536903
14211461,11939484,0.0460566904536903
10064545,8962829,0.0460566904536903
14712850,17089728,0.23102407682904555
5532320,34355781,0.0600121699898133
16501535,34876145,0.0460566904536903
2081289,34693515,0.7567205614061719
1801829,14089735,0.8300924260866318
18891741,37489525,0.0460566904536903
22737337,22737333,0.0460566904536903
2649031,22767401,0.0460566904536903
12708085,15901046,0.0460566904536903
9174191,507775,0.0600121699898133
34105868,10697582,0.0460566904536903
26291234,32823958,0.055490215912606576
22442668,36960293,0.0460566904536903
2932773,1446467,0.0460566904536903
33655518,33655535,0.0460566904536903
30683413,26505295,0.0460566904536903
13127985,1200050,0.0460566904536903
33746310,33745687,0.0460566904536903
26316966,3122202,0.0460566904536903
658518,14993021,0.0460566904536903
21915931,17958761,0.0600121699898133
15404425,10391073,0.19957899196599133
38276094,20580498,0.0460566904536903
33689746,14993021,0.0460566904536903
14993021,33689746,0.0460566904536903
32432966,32356253,0.0460566904536903
36683926,734934,0.055490215912606576
10391073,15404425,0.0460566904536903
10391073,1431547,0.0460566904536903
3758878,5476048,0.0460566904536903
14993021,1385122,0.055490215912606576
10175031,3594497,0.0460566904536903
39659730,106310,0.0460566904536903
39009740,19745004,0.055490215912606576
1695405,23652126,0.19957899196599133
27193779,22736886,0.06186686877238822
33457642,25126616,0.0460566904536903
7691631,10247874,0.7640205914026545
28568087,734934,0.0460566904536903
22285649,3301400,0.0460566904536903
36883823,11061773,0.0460566904536903
34262857,11061773,0.0460566904536903
460078,12169108,0.0460566904536903
23674901,23674586,0.0460566904536903
2138392,3565779,0.0460566904536903
18196184,12256376,0.0460566904536903
23384500,23146519,0.055490215912606576
1020639,9120498,0.055490215912606576
1489635,27790033,0.0460566904536903
28182521,19939216,0.0460566904536903
10985948,7467217,0.0460566904536903
27931142,27783162,0.0460566904536903
27931142,27828339,0.0460566904536903
27931142,14169882,0.06257835039177005
27931142,25003905,0.055490215912606576
869754,19994257,0.8570155568724794
17303641,488514,0.0460566904536903
14430294,14132156,0.0460566904536903
27193779,10187082,0.0460566904536903
6358188,12418525,0.0460566904536903
3195124,588600,0.055490215912606576
2897853,14211461,0.0460566904536903
21244714,1362490,0.0460566904536903
33653601,36895421,0.2555307825453176
12256376,30084005,0.0460566904536903
19745004,997338,0.0460566904536903
488514,8514,0.2135344715021143
11344473,25008788,0.055490215912606576
1390248,206084,0.0460566904536903
23168206,5710341,0.0460566904536903
40254610,203666,0.0460566904536903
19272315,27452807,0.0460566904536903
10247874,22642120,0.0460566904536903
15045751,22642120,0.0460566904536903
15901046,9750588,0.0460566904536903
12450349,596892,0.0460566904536903
37301843,36747447,0.0460566904536903
38273403,36747447,0.0460566904536903
1748738,8514,0.0460566904536903
9467421,1200050,0.0460566904536903
23937466,10041891,0.0460566904536903
24894868,1090311,0.055490215912606576
24474126,10247874,0.0460566904536903
11796974,27828339,0.055490215912606576
11796974,27783162,0.055490215912606576
23116127,36898319,0.0460566904536903
36898319,23116127,0.0460566904536903
36789116,16752620,0.055490215912606576
37154906,3638964,0.0460566904536903
6884828,123299,0.0460566904536903
17645158,9393759,0.0460566904536903
17528018,40212760,0.06284422474113201
39178161,28796010,0.7578382621274047
9325315,8715146,0.0600121699898133
1390248,481872,0.0460566904536903
20329783,8576730,0.0460566904536903
14204295,9580168,0.0460566904536903
2743221,34876145,0.06294260377475276
26750407,19872456,0.5577976954946937
895341,24829371,0.0460566904536903
28611747,39164702,0.0460566904536903
17448603,34876145,0.0460566904536903
19721399,25179529,0.0460566904536903
7251076,2983241,0.0460566904536903
1385122,4704710,0.0460566904536903
29925961,7691631,0.0600121699898133
3080613,11002815,0.055490215912606576
39909775,40924266,0.0460566904536903
25218097,14119537,0.0460566904536903
27804716,27828339,0.06186686877238822
38696867,29268051,0.0460566904536903
34739117,37489525,0.5577976954946937
841835,15830664,0.055490215912606576
39164702,1844194,0.055490215912606576
11061773,38386462,0.19957899196599133
4585757,2510503,0.0460566904536903
20391375,16394957,0.055490215912606576
41516944,34757137,0.0460566904536903
23403252,36463352,0.055490215912606576
36463352,23403252,0.06257835039177005
18997610,19390712,0.0460566904536903
23384500,26567881,0.0460566904536903
35229527,25312483,0.0460566904536903
23623214,14145700,0.0460566904536903
32486256,7691631,0.5577976954946937
39994294,34315331,0.0460566904536903
18421590,37232897,0.0460566904536903
21641241,39643904,0.23102407682904555
27729907,11225014,0.0460566904536903
35452812,29028775,0.0460566904536903
7827564,42929964,0.06297887294178062
2067253,19292203,0.0460566904536903
19133426,19014728,0.0460566904536903
757363,167174,0.0460566904536903
12756992,5108029,0.0460566904536903
7639232,6094683,0.0460566904536903
7994556,26931359,0.56723122095361
11290232,23096959,0.0460566904536903
15510233,15510254,0.26623506589777407
36960293,15693680,0.0460566904536903
22527161,1725199,0.2090125174249076
8941695,658518,0.0460566904536903
42364482,32024574,0.055490215912606576
9325315,321278,0.06186686877238822
27494663,22642120,0.0460566904536903
16243570,65252,0.0460566904536903
1460385,28710753,0.0460566904536903
6248645,28710753,0.0460566904536903
10033465,7045004,0.0460566904536903
38711355,27804716,0.062999999993535
19753195,15778981,0.9460956748593927
34725861,42031158,0.0460566904536903
28221116,1549991,0.06257835039177005
919161,30358412,0.8890387033686481
1549991,28221116,0.0600121699898133
40804661,22355214,0.0460566904536903
22355214,40804661,0.055490215912606576
33653617,32897150,0.0460566904536903
21641241,23096959,0.19957899196599133
5108051,12756992,0.06257835039177005
11780463,4365205,0.0460566904536903
19508798,1607357,0.0460566904536903
21060126,6093316,0.0460566904536903
417389,132108,0.0460566904536903
132108,417389,0.055490215912606576
3342055,34876145,0.055490215912606576
33002637,34262606,0.0460566904536903
29478506,34262606,0.0460566904536903
34262606,29478506,0.0460566904536903
14089735,2672652,0.0460566904536903
42292249,8634788,0.0460566904536903
21049071,31267813,0.0460566904536903
13591023,7470534,0.0460566904536903
3449635,986551,0.0460566904536903
36371959,16180517,0.7128585792293937
3035586,1446467,0.5577976954946937
33054090,38187960,0.0460566904536903
27729926,1064563,0.8888829284627563
30388450,4176043,0.055490215912606576
2151913,2996011,0.055490215912606576
35563024,41826844,0.0460566904536903
32273268,8594752,0.0460566904536903
21233191,32023078,0.742765081870049
32023078,21233191,0.8475820314135631
39073784,1440272,0.0460566904536903
39073784,14430294,0.0600121699898133
19360616,36960321,0.055490215912606576
14445965,11921791,0.0460566904536903
29663916,16522983,0.055490215912606576
29663916,13429048,0.0460566904536903
16415622,28062827,0.0460566904536903
38307428,40508605,0.0460566904536903
34495913,34007042,0.0460566904536903
895341,6235174,0.0460566904536903
20724,24571366,0.055490215912606576
24571366,20724,0.0460566904536903
5625,8514,0.0460566904536903
5625,106995,0.0460566904536903
20460946,321278,0.0460566904536903
8715146,321278,0.0600121699898133
206084,20580498,0.0460566904536903
781028,24560307,0.0460566904536903
18198033,2296970,0.0460566904536903
25008788,11344473,0.0460566904536903
13695735,20092180,0.0460566904536903
36900260,26509369,0.06186686877238822
20919966,20919134,0.055490215912606576
28687186,29097304,0.0460566904536903
24560307,29028775,0.055490215912606576
7691631,23404839,0.0460566904536903
42742748,34495913,0.0460566904536903
5731348,11403699,0.06257835039177005
3885202,30776365,0.0460566904536903
20312497,32023078,0.0460566904536903
29943859,8629417,0.5577976954946937
29410246,714074,0.0460566904536903
34275039,33898786,0.0460566904536903
14186284,597879,0.0460566904536903
41642019,27776551,0.055490215912606576
31873557,15728293,0.0460566904536903
27783162,27788951,0.055490215912606576
22023776,23499637,0.0460566904536903
7691631,37093142,0.0460566904536903
36960293,39969450,0.06257835039177005
42245715,6498492,0.0460566904536903
31524768,321278,0.0460566904536903
24132515,23899906,0.0460566904536903
20460946,8715146,0.5577976954946937
15653572,8049897,0.0460566904536903
20580498,40686014,0.972608189373139
5710341,9986619,0.0460566904536903
2304599,8514,0.0460566904536903
42546102,5312648,0.19957899196599133
23620005,37489525,0.0460566904536903
25312483,35229527,0.0460566904536903
8039659,865412,0.0460566904536903
30921526,31315021,0.2090125174249076
3877327,17761383,0.0460566904536903
15382297,18802640,0.0460566904536903
16924500,2968000,0.0460566904536903
11391151,33653601,0.0600121699898133
11379921,21172715,0.055490215912606576
8043756,10256919,0.0460566904536903
28611747,33389183,0.7113199970069948
2183193,33015583,0.7334663434802262
17132838,16191201,0.0600121699898133
18193978,26820798,0.0460566904536903
5312648,15884459,0.055490215912606576
206084,27555776,0.0460566904536903
7045004,10033465,0.0460566904536903
2351384,39003227,0.055490215912606576
19994257,31404980,0.0460566904536903
27494663,10247874,0.0460566904536903
24468283,11344473,0.0460566904536903
29629333,31046054,0.0600121699898133
11450181,481872,0.0460566904536903
16557832,16557964,0.0460566904536903
23492806,34876145,0.0460566904536903
23591918,34876145,0.0460566904536903
33689104,34546968,0.0460566904536903
33653601,11391151,0.8475820314135631
29941153,29941222,0.0460566904536903
29941222,29941153,0.0460566904536903
39156591,20580498,0.0460566904536903
24067383,931135,0.0460566904536903
39105347,27549019,0.0460566904536903
20882583,19745004,0.06186686877238822
41826844,24871990,0.0460566904536903
32475785,24871990,0.0460566904536903
23059575,31046054,0.23102407682904555
6838921,33822149,0.0460566904536903
35517126,11289812,0.06257835039177005
26509179,23096959,0.055490215912606576
17620347,21449162,0.0460566904536903
11778024,26191912,0.0460566904536903
27442967,23831045,0.19957899196599133
3149845,24612415,0.0460566904536903
31436996,13739356,0.0460566904536903
10533455,929845,0.0460566904536903
30415285,29688210,0.0460566904536903
32897150,33653575,0.0600121699898133
6838921,7691631,0.0460566904536903
6687522,206084,0.055490215912606576
23570030,41092776,0.055490215912606576
6670942,6780767,0.2090125174249076
19843509,14169882,0.0460566904536903
31267813,12048721,0.0460566904536903
20343475,18446225,0.0460566904536903
4723248,34876145,0.0460566904536903
19872456,39316027,0.0600121699898133
8486799,3757512,0.0460566904536903
