Source,Target,Sigmoid
36535156,3955647,0.7310585786300049
25659723,29996513,0.7310585786300049
49286861,40892817,0.7310585786300049
90603670,4164482,0.7310585786300049
78674377,17728164,0.7310585786300049
78222559,9037631,0.7310585786300049
50003534,34465642,0.7310585786300049
42413051,2296970,0.7310585786300049
50119173,79081773,0.7310585786300049
34659664,20580498,0.7310585786300049
25253455,76370943,0.7310585786300049
37734226,10270250,0.7310585786300049
48600412,65648767,0.7310585786300049
65209477,24470090,0.7310585786300049
62652583,65930616,0.7310585786300049
72460287,77994264,0.7310585786300049
89956848,64700934,0.7310585786300049
52030103,80471762,0.7310585786300049
32481543,28049969,0.7310585786300049
88211060,23096959,0.7310585786300049
61138478,41881900,0.7310585786300049
77557986,41881900,0.7310585786300049
88390723,41881900,0.7310585786300049
90261711,27193779,0.7310585786300049
40796389,63284821,0.7310585786300049
38829639,20580498,0.7310585786300049
26166376,20801558,0.8807970779778823
96831576,54260706,0.9525741268224334
9568894,37489525,0.7310585786300049
65616760,3301400,0.8807970779778823
55698731,18150451,0.8807970779778823
11233996,23206290,0.8807970779778823
92492008,11545928,0.7310585786300049
2006876,7691631,0.8807970779778823
25471143,1090311,0.7310585786300049
858127,26876372,0.7310585786300049
100723033,10270250,0.7310585786300049
41571541,44141707,0.8807970779778823
7691631,31038955,0.8807970779778823
61218553,71603023,0.7310585786300049
101107622,20773773,0.7310585786300049
38962730,16008423,0.7310585786300049
37887675,14089735,0.7310585786300049
104584958,5932749,0.7310585786300049
20929025,90786246,0.7310585786300049
66776276,68465360,0.7310585786300049
8463294,47748084,0.8807970779778823
93185914,38267641,0.7310585786300049
63625221,54648215,0.7310585786300049
109818775,109819077,0.8807970779778823
109818775,109819144,0.8807970779778823
109818775,110569118,0.8807970779778823
109818775,109819060,0.8807970779778823
109819077,109818775,0.7310585786300049
109819077,109819144,0.7310585786300049
109819077,110569118,0.7310585786300049
109819077,109819060,0.7310585786300049
109819144,109818775,0.8807970779778823
109819144,109819077,0.8807970779778823
109819144,110569118,0.8807970779778823
109819144,109819060,0.8807970779778823
110569118,109818775,0.8807970779778823
110569118,109819077,0.8807970779778823
110569118,109819144,0.8807970779778823
110569118,109819060,0.8807970779778823
109819060,109818775,0.8807970779778823
109819060,109819077,0.8807970779778823
109819060,109819144,0.8807970779778823
109819060,110569118,0.8807970779778823
4455628,76847596,0.7310585786300049
1778471,997338,0.7310585786300049
79377628,77994264,0.7310585786300049
18902797,14125254,0.7310585786300049
20801558,26166376,0.8807970779778823
97099731,75733351,0.7310585786300049
106462765,49946255,0.7310585786300049
39504796,39822254,0.8807970779778823
39820044,39822254,0.7310585786300049
38839516,2698821,0.7310585786300049
96455158,7053637,0.8807970779778823
66962179,65331875,0.7310585786300049
40963709,10270250,0.7310585786300049
36040894,54432168,0.7310585786300049
3386088,23096959,0.7310585786300049
49598840,54503347,0.7310585786300049
65863863,27442967,0.7310585786300049
102689445,84744614,0.8807970779778823
30350538,19351480,0.7310585786300049
40924266,11854950,0.7310585786300049
63537249,45425758,0.7310585786300049
60374819,13221727,0.7310585786300049
58559694,1254497,0.7310585786300049
48600412,321278,0.7310585786300049
858127,1885237,0.7310585786300049
2045207,1064563,0.7310585786300049
110819939,34302698,0.7310585786300049
105315732,49597898,0.9933071490757153
32695583,24031839,0.7310585786300049
20580498,11225014,0.7310585786300049
29561893,3678731,0.7310585786300049
87290709,105563335,0.7310585786300049
109005003,24533277,0.9525741268224334
89270809,57005599,0.7310585786300049
104684704,57005599,0.7310585786300049
106211363,57005599,0.7310585786300049
1385122,37489525,0.8807970779778823
88013053,46089560,0.7310585786300049
63932068,27388642,0.7310585786300049
18609427,49086513,0.7310585786300049
2014929,3659275,0.7310585786300049
21909749,46515609,0.7310585786300049
49597898,105315732,0.8807970779778823
7590028,7589947,0.7310585786300049
89404899,5372872,0.7310585786300049
27576132,6780767,0.7310585786300049
93446101,17728164,0.8807970779778823
11672345,20929025,0.7310585786300049
74175805,78482929,0.7310585786300049
107319547,90796663,0.7310585786300049
24655143,98498010,0.7310585786300049
29261473,3638964,0.7310585786300049
50359589,101325839,0.7310585786300049
35529429,21233191,0.8807970779778823
108278,41571541,0.7310585786300049
48504165,28782747,0.8807970779778823
95700338,91379993,0.9525741268224334
23774298,3301400,0.7310585786300049
49704723,28061676,0.8807970779778823
6296790,29102367,0.7310585786300049
6296790,302322,0.7310585786300049
3623050,481872,0.7310585786300049
95067884,5171600,0.7310585786300049
100061716,36891867,0.9525741268224334
36086075,41930235,0.7310585786300049
74175805,56342508,0.7310585786300049
74175805,82920852,0.7310585786300049
26112684,5239185,0.7310585786300049
56451112,56421126,0.7310585786300049
24195339,91553810,0.7310585786300049
24560307,20929025,0.7310585786300049
10805187,72889410,0.7310585786300049
73815225,42481664,0.7310585786300049
45717250,51117837,0.8807970779778823
46089560,46932243,0.7310585786300049
75104123,78566876,0.7310585786300049
5569059,27193779,0.7310585786300049
77242781,38307428,0.7310585786300049
833574,7807399,0.7310585786300049
16543113,110929631,0.9525741268224334
11771697,52855516,0.7310585786300049
74293321,5569059,0.7310585786300049
62925121,45717250,0.7310585786300049
3834332,301742,0.8807970779778823
29455960,43796926,0.9525741268224334
23096959,15452919,0.7310585786300049
47716038,757363,0.7310585786300049
8463294,76734068,0.7310585786300049
692146,15830664,0.7310585786300049
57333709,57939112,0.7310585786300049
50502690,790359,0.7310585786300049
4646198,1181927,0.8807970779778823
103319847,78797564,0.7310585786300049
16029103,11167738,0.8807970779778823
98561430,97652025,0.7310585786300049
31662484,2930881,0.7310585786300049
72980210,72495579,0.7310585786300049
56941978,77405796,0.7310585786300049
74593040,24195339,0.7310585786300049
110502136,49970642,0.8807970779778823
27666196,75104123,0.7310585786300049
13945143,790359,0.7310585786300049
20929025,43924169,0.7310585786300049
38965388,73908130,0.8807970779778823
19832415,4037197,0.7310585786300049
21148839,64340188,0.9525741268224334
22737333,21909749,0.7310585786300049
67793333,53954979,0.9933071490757153
3277842,20343475,0.7310585786300049
65856000,3955647,0.7310585786300049
36261810,7691631,0.7310585786300049
22737333,35552300,0.7310585786300049
45493905,5569059,0.7310585786300049
109657262,24063576,0.9990889488055994
26516210,87216405,0.7310585786300049
18852566,20929025,0.7310585786300049
63525213,68240213,0.7310585786300049
87849371,42408083,0.7310585786300049
111039196,98077967,0.7310585786300049
76370943,25253455,0.7310585786300049
76882751,71394134,0.7310585786300049
90908228,71394134,0.7310585786300049
78146956,71394134,0.9990889488055994
97977684,71394134,0.9990889488055994
33450119,5431309,0.8807970779778823
59783927,6235174,0.7310585786300049
15634981,47882383,0.8807970779778823
73929422,3228505,0.7310585786300049
33389183,895341,0.8807970779778823
58825797,19753195,0.9525741268224334
24063576,38965388,0.8807970779778823
106575900,7613257,0.7310585786300049
28478929,11061773,0.7310585786300049
692146,54980593,0.7310585786300049
19608522,23096959,0.7310585786300049
692146,9120498,0.7310585786300049
56451112,26726495,0.7310585786300049
36818673,1431547,0.7310585786300049
68172388,671825,0.7310585786300049
10541881,9252268,1.0
56941978,53238813,0.7310585786300049
68402336,33653601,0.7310585786300049
83849009,101726150,0.8807970779778823
10395188,17259886,0.7310585786300049
63595359,65914086,0.9975273768433653
3409513,24046239,0.7310585786300049
1210071,51574196,0.7310585786300049
80491716,36914478,0.8807970779778823
3195124,488514,0.7310585786300049
75629834,6093316,0.7310585786300049
112321712,36914478,0.7310585786300049
79269625,49286861,0.9525741268224334
61302197,36960321,0.9999999979388463
58535548,4576305,0.8807970779778823
34809191,6293402,0.9525741268224334
37489525,9120498,0.7310585786300049
70649781,13221727,0.7310585786300049
16256144,1385122,0.7310585786300049
10097543,10453902,0.7310585786300049
88471725,31046054,0.7310585786300049
68725774,36891867,0.8807970779778823
47220429,46297649,0.9933071490757153
81619380,69495170,0.7310585786300049
84129624,5532320,0.7310585786300049
1451352,27193779,0.7310585786300049
33148320,3638964,0.9933071490757153
79637359,5569059,0.8807970779778823
112647343,20785986,0.8807970779778823
42413051,49433242,0.7310585786300049
38767563,9384267,0.7310585786300049
5568076,5672873,0.7310585786300049
93657402,38307428,0.7310585786300049
11225014,20580498,0.7310585786300049
108462822,65214191,0.7310585786300049
5266,8514,0.7310585786300049
45947467,3678731,0.8807970779778823
71844936,24195339,0.7310585786300049
30379674,37489525,0.7310585786300049
15221515,596892,0.7310585786300049
11061773,321278,0.7310585786300049
91855299,24655143,0.7310585786300049
27375768,46386922,0.9525741268224334
25337306,22529973,0.7310585786300049
83259743,85101045,0.8807970779778823
1838004,332545,0.7310585786300049
33653575,33653601,0.7310585786300049
16563587,20929025,0.8807970779778823
30637758,9469271,0.9525741268224334
19249835,8071542,0.7310585786300049
91805577,79527893,0.7310585786300049
36075352,7910045,0.7310585786300049
13619340,3301400,0.7310585786300049
26240218,1962219,0.7310585786300049
20929025,33742985,0.7310585786300049
119955,168370,0.7310585786300049
41426534,72495579,0.7310585786300049
96691574,8479951,0.7310585786300049
17132838,53511222,0.7310585786300049
895341,33389183,0.7310585786300049
49597898,66285950,0.8807970779778823
48004987,27483832,0.8807970779778823
52281283,77868163,0.7310585786300049
89512919,8514,0.8807970779778823
3188285,1378511,0.7310585786300049
9756629,52882701,0.7310585786300049
33568214,27193779,0.7310585786300049
109554425,86030411,0.7310585786300049
24560307,33742985,0.7310585786300049
42436885,50859563,0.7310585786300049
68024288,57939112,0.7310585786300049
35312458,27193779,0.7310585786300049
46515609,81483797,0.7310585786300049
46769790,11969507,0.9933071490757153
19483273,98463536,0.7310585786300049
892275,5152285,0.7310585786300049
56373404,6093316,0.8807970779778823
108600344,56373404,0.7310585786300049
110027931,20580498,0.7310585786300049
77251881,8479951,0.7310585786300049
45195430,8479951,0.7310585786300049
83964836,8479951,0.7310585786300049
44924692,8479951,0.7310585786300049
70444228,8479951,0.7310585786300049
80332429,8479951,0.7310585786300049
97154721,104254795,0.8807970779778823
52063353,41103286,0.7310585786300049
63985235,49820627,0.8807970779778823
63985235,29028775,0.7310585786300049
23358356,5811958,0.7310585786300049
54980593,1446467,0.8807970779778823
16563587,65585556,0.7310585786300049
49579685,45166790,0.7310585786300049
640534,1385122,0.7310585786300049
31434220,9852918,0.7310585786300049
86331796,11167738,0.7310585786300049
21944066,13867926,0.7310585786300049
59652928,44045057,0.7310585786300049
41567275,68243930,0.7310585786300049
41567275,59059605,0.7310585786300049
40522844,75510908,0.8807970779778823
63196359,65489497,0.7310585786300049
56333861,98464530,0.7310585786300049
27193779,15062869,0.7310585786300049
44739044,29099181,0.7310585786300049
17224514,46975885,0.7310585786300049
43431233,24053165,0.7310585786300049
86742497,57939112,0.8807970779778823
82208127,33263118,0.7310585786300049
63102305,29918975,0.7310585786300049
24195339,20773773,0.7310585786300049
107597148,62091339,0.7310585786300049
73470551,45717250,0.7310585786300049
38178794,36960321,0.7310585786300049
49749488,48289924,0.9525741268224334
74175805,65214191,0.7310585786300049
112647343,95700338,0.9525741268224334
4372437,1985358,0.7310585786300049
60874241,51951003,0.7310585786300049
1385122,640534,0.7310585786300049
41392176,11969507,0.7310585786300049
20881761,20881777,0.7310585786300049
42650211,37161308,0.7310585786300049
93446097,17728164,0.7310585786300049
2346919,173446,0.7310585786300049
35552300,22737333,0.7310585786300049
70730339,45717250,0.7310585786300049
15045751,41881900,0.7310585786300049
16967338,38388440,0.7310585786300049
92113846,3301400,0.7310585786300049
93446042,39093389,0.8807970779778823
34081209,734934,0.7310585786300049
87650850,72460287,0.7310585786300049
100315670,31089461,0.7310585786300049
112647343,32935745,0.7310585786300049
110027931,7691631,0.7310585786300049
23774298,33791453,0.8807970779778823
91553810,60117259,0.7310585786300049
6082996,66783145,0.7310585786300049
69290591,7613257,0.8807970779778823
86742497,12574344,0.7310585786300049
63109541,49016322,0.7310585786300049
26820798,92424220,0.7310585786300049
19606628,20929025,0.8807970779778823
92232294,71394134,0.9999999999993086
97516449,71394134,0.9999991684719722
111476979,6670942,0.7310585786300049
37489525,86787680,0.7310585786300049
13310568,96718694,0.8807970779778823
31355887,15639771,0.7310585786300049
27442967,2725544,0.7310585786300049
95797174,9252268,0.7310585786300049
8685799,4164482,0.7310585786300049
65356302,9278888,0.7310585786300049
91553810,20929025,0.7310585786300049
107195510,56353740,0.7310585786300049
20801328,26166376,0.7310585786300049
27853951,45717250,0.7310585786300049
28972890,64479509,0.7310585786300049
36144557,32969220,0.8807970779778823
79149882,73963005,0.7310585786300049
91851884,36960321,0.8807970779778823
8411519,8436350,0.7310585786300049
95087951,56271158,0.7310585786300049
80315005,21233191,0.7310585786300049
24991592,20000474,0.7310585786300049
92063779,3301400,0.7310585786300049
100542220,80783122,0.8807970779778823
19599383,6235174,0.7310585786300049
54674707,56354042,0.7310585786300049
107597148,20580498,0.7310585786300049
41117523,8514,0.7310585786300049
112647343,57333709,0.7310585786300049
7349234,1572659,0.7310585786300049
23096959,19608522,0.7310585786300049
25136823,11167738,0.7310585786300049
88426738,28782747,0.7310585786300049
25261765,113342110,0.7310585786300049
96718694,13310568,0.7310585786300049
39501938,24063576,0.9820137900379085
84372347,16493298,0.9525741268224334
6093316,5400018,0.7310585786300049
79761508,22844864,0.7310585786300049
32023078,21233191,0.7310585786300049
96999514,80862584,0.7310585786300049
70293687,88013053,0.7310585786300049
51565197,42488903,0.7310585786300049
12756992,5108051,0.7310585786300049
6645769,17803236,0.7310585786300049
23096959,21233191,0.7310585786300049
98463312,5187096,0.7310585786300049
1575956,26291234,0.7310585786300049
113053619,53662249,0.7310585786300049
71167444,71394134,0.9999546021312976
29918975,7053637,0.7310585786300049
21954918,29558978,0.7310585786300049
101433192,10391073,0.7310585786300049
67828134,36960321,0.7310585786300049
23022377,54674707,0.7310585786300049
17148588,3228505,0.7310585786300049
43796926,29455960,0.7310585786300049
63985235,38460192,0.7310585786300049
97151235,68243930,0.7310585786300049
2997701,21741891,0.7310585786300049
48626335,321278,0.7310585786300049
4095287,8514,0.7310585786300049
104401965,82211360,0.7310585786300049
104254795,97154721,0.7310585786300049
82572869,21704134,0.7310585786300049
33891032,20929025,0.7310585786300049
6052680,6049573,0.7310585786300049
55372207,41881900,0.7310585786300049
113342110,25261765,0.7310585786300049
32247847,20929025,0.8807970779778823
57939112,86742497,0.7310585786300049
112647343,57939112,0.7310585786300049
2337852,41829476,0.7310585786300049
107706265,54674707,0.7310585786300049
52071471,6093316,0.8807970779778823
2055965,19390712,0.7310585786300049
4938133,2527828,0.7310585786300049
6093316,24560307,0.7310585786300049
2553927,2096579,0.7310585786300049
56271158,95087951,0.7310585786300049
45055693,35998691,0.7310585786300049
76541829,41571541,0.7310585786300049
7173240,597879,0.8807970779778823
112647343,91379993,0.7310585786300049
89419368,33653601,0.7310585786300049
6838921,15111821,0.7310585786300049
21436816,21953642,0.7310585786300049
59249196,47341961,0.7310585786300049
42408083,301742,0.7310585786300049
58414589,34864402,0.7310585786300049
88288940,20929025,0.7310585786300049
33563205,34927706,0.7310585786300049
15221515,822319,0.7310585786300049
29353626,27433386,0.7310585786300049
23384500,3618133,0.7310585786300049
447184,363387,0.7310585786300049
65914086,63595359,0.8807970779778823
30237090,9517720,0.7310585786300049
73908130,38965388,0.7310585786300049
30236586,9517720,0.7310585786300049
58298428,43160685,0.7310585786300049
17812502,5152285,0.7310585786300049
62091339,57333709,0.7310585786300049
68465360,1446467,0.7310585786300049
87616935,8479951,0.7310585786300049
6200069,8479951,0.7310585786300049
53440023,8479951,0.7310585786300049
49598840,36960321,0.7310585786300049
25003905,76402075,0.7310585786300049
49016322,36891867,0.7310585786300049
73992732,41881900,0.7310585786300049
80623161,78573714,0.8807970779778823
91804369,78573714,0.8807970779778823
91018552,53954979,0.7310585786300049
2594116,24469947,0.7310585786300049
45793760,42283287,0.7310585786300049
15355019,19606628,0.7310585786300049
95700338,72473727,0.7310585786300049
31790386,61533876,0.7310585786300049
52217515,76520414,0.7310585786300049
80425858,77935913,0.7310585786300049
15787992,10666114,0.7310585786300049
54173593,31441137,0.7310585786300049
92349608,93446037,0.7310585786300049
105315767,37489525,0.7310585786300049
22442668,67828134,0.7310585786300049
66643519,3678731,0.7310585786300049
73964895,14812631,0.7310585786300049
64476720,33568214,0.7310585786300049
41791684,76370943,0.7310585786300049
76508594,53238813,0.7310585786300049
78112327,19745004,0.8807970779778823
17254728,3228505,0.7310585786300049
41881900,53458126,0.9525741268224334
41392176,3618133,0.7310585786300049
29366984,20552964,0.7310585786300049
84811630,31790386,0.7310585786300049
35388759,96767206,0.7310585786300049
36580101,97300570,0.7310585786300049
111496811,59737212,0.7310585786300049
97300570,101663090,0.7310585786300049
2950045,1378511,0.7310585786300049
38773888,25324340,0.7310585786300049
100626913,11751805,0.7310585786300049
100626913,50678055,0.7310585786300049
11618249,11751805,0.7310585786300049
11618249,50678055,0.7310585786300049
11618249,100626913,0.7310585786300049
41861768,41881900,0.8807970779778823
72375068,19784232,0.8807970779778823
41930235,26142147,0.8807970779778823
107542375,34809191,0.7310585786300049
105563335,96449862,0.7310585786300049
49453413,11167738,0.7310585786300049
93446054,95494021,0.7310585786300049
34161579,75785147,0.7310585786300049
11969507,14291040,0.7310585786300049
98464783,99148158,0.7310585786300049
33559545,59457033,0.7310585786300049
49739417,50064076,0.7310585786300049
15102455,7613257,0.7310585786300049
6763891,8436350,0.7310585786300049
112105823,321278,0.7310585786300049
28059353,44774566,0.7310585786300049
101226228,35640229,0.7310585786300049
21347346,29137950,0.7310585786300049
22376054,3301400,0.7310585786300049
98463536,99148158,0.7310585786300049
46297649,47220429,0.7310585786300049
76734068,8463294,0.7310585786300049
36092181,9120498,0.8807970779778823
13753636,42481664,0.9525741268224334
1254497,41881900,0.7310585786300049
9478219,10391073,0.7310585786300049
110929631,16543113,0.7310585786300049
64876050,101780532,0.7310585786300049
73819459,44559346,0.7310585786300049
58825797,15778981,0.8807970779778823
6838921,6780767,0.7310585786300049
50064076,49739417,0.7310585786300049
73192783,27091452,0.7310585786300049
27091452,73192783,0.7310585786300049
87216405,1446467,0.7310585786300049
52855516,59249196,0.7310585786300049
3678731,36040894,0.7310585786300049
33563205,22737337,0.7310585786300049
22737333,22737337,0.7310585786300049
38267641,93185914,0.7310585786300049
46089560,54503347,0.7310585786300049
24195339,46386922,0.7310585786300049
43056951,68483365,0.7310585786300049
3623050,53238813,0.7310585786300049
105021322,10270250,0.7310585786300049
89272754,5864719,0.7310585786300049
65214191,90675549,0.7310585786300049
51457456,24195339,0.7310585786300049
3618133,8071542,0.7310585786300049
99598595,16665655,0.7310585786300049
447184,238986,0.7310585786300049
238986,447184,0.7310585786300049
48415146,11061773,0.9525741268224334
14697221,41844980,0.7310585786300049
52046792,2081289,0.7310585786300049
55957418,15452919,0.8807970779778823
45717250,50461701,0.7310585786300049
10550221,92286413,0.7310585786300049
100249425,33015583,0.8807970779778823
93565055,84872231,0.7310585786300049
15870488,3301400,0.7310585786300049
56354042,54674707,0.7310585786300049
34659664,23096959,0.7310585786300049
24469947,2594116,0.7310585786300049
